Date,Close,High,Low,Open,Volume,Ticker,MA20,MA50,Daily Return,Volatility20
2024-09-17,87.13970947265625,88.56325675718745,85.9517559163693,87.8484861171504,4287300,VRT,79.23627510070801,79.56256454467774,0.003737130627149865,0.038290251697117056
2024-09-18,87.50907135009766,90.34417780439856,86.93006816168129,88.14796879377838,8542000,VRT,79.79391212463379,79.46127227783204,0.004238732027874281,0.03735742613546807
2024-09-19,91.90149688720705,93.4987482432932,89.87499317827694,91.76173853598831,9608800,VRT,80.49731979370117,79.42108261108399,0.05019394526010457,0.038491575667058894
2024-09-20,94.37722778320312,94.95623100294112,92.14108660935484,92.64022574024786,13255800,VRT,81.38489265441895,79.4551577758789,0.0269389616040161,0.03823535325228153
2024-09-23,95.90459442138672,96.53350699833652,94.85639917687818,95.16587062391665,6964900,VRT,82.2605110168457,79.58345199584961,0.01618363533300804,0.03815378063071809
2024-09-24,97.22232055664062,97.40001549091588,95.0959905735379,95.9644877980579,5068300,VRT,83.22646713256836,79.77362930297852,0.01373996880132844,0.037944371361152
2024-09-25,100.5665512084961,101.32524482942652,97.9161236091455,98.03092347812392,8452500,VRT,84.25235061645508,79.99416473388672,0.03439776619924606,0.03812432313190766
2024-09-26,100.44676971435548,103.51148392576135,97.2522744438246,102.26363599577104,9150700,VRT,85.2567756652832,80.37078582763672,-0.001191066937278995,0.03819898766821412
2024-09-27,98.24057006835938,100.1672398543652,95.85467795088388,99.9576023276432,7032700,VRT,86.18083114624024,80.68771408081055,-0.021963868547191345,0.038720560105931674
2024-09-30,99.3187026977539,99.52834021997096,95.78479671696915,97.23230477455176,4848300,VRT,87.00360565185547,80.97131546020508,0.010974413408272543,0.03816783292112148
2024-10-01,97.45191955566406,99.6730870030202,95.99443431362072,99.44847593373846,4428600,VRT,88.12375411987304,81.1668830871582,-0.01879588729396542,0.03024006966313109
2024-10-02,102.10389709472656,102.31353461102384,96.13419748895042,97.04262672623872,6185500,VRT,89.48348808288574,81.39261672973633,0.04773613039407931,0.030933616738478154
2024-10-03,102.51319885253906,105.0687888082008,101.47498852898678,102.44331967769703,6036300,VRT,90.85919570922852,81.87423812866211,0.00400867909510616,0.030868935221023346
2024-10-04,105.01887512207033,105.20455951833904,102.76277162610975,104.04056664377993,5740300,VRT,92.52884788513184,82.44808807373047,0.02444247470158034,0.027328946640464032
2024-10-07,106.5462417602539,107.4846181431258,104.21725840301949,105.01886962882053,6403600,VRT,94.13964004516602,83.03971099853516,0.01454373450875579,0.027010993177879996
2024-10-08,106.6360855102539,107.8939182749612,104.9489927807164,105.6577694452018,4942600,VRT,95.70552368164063,83.61556625366211,0.0008432371570850083,0.027279454842138316
2024-10-09,107.93384552001952,109.19167061252956,106.87566541176604,107.12523497053908,5512600,VRT,96.99099082946778,84.31657699584962,0.012169989207272858,0.021035355298161366
2024-10-10,107.28496551513672,108.9021714173236,104.43987400549436,106.31663438709418,4653900,VRT,98.02595252990723,84.89143798828125,-0.0060118306890348805,0.019327787359803384
2024-10-11,111.64743041992188,111.87204910830614,107.12523138491947,107.3548387224592,6545000,VRT,99.32893714904785,85.64735931396484,0.04066240673927113,0.019653796382627226
2024-10-14,112.21646118164062,113.23470164043572,111.33797145159296,112.14657439287905,5474300,VRT,100.59899673461913,86.50527908325195,0.005096675844473486,0.019742947763228047
2024-10-15,107.28496551513672,111.76723275721388,106.10699686704253,111.60751219652349,9795900,VRT,101.60625953674317,87.29909927368163,-0.04394627681692331,0.023461686096733568
2024-10-16,111.4977035522461,112.585823221855,109.05191719601164,109.33143389586498,6210100,VRT,102.80569114685059,88.14643630981445,0.039266807020737815,0.024247205642744747
2024-10-17,114.08323669433594,115.98995179933247,112.84537380228174,113.6739465740737,7672800,VRT,103.91477813720704,89.0864015197754,0.02318911564737558,0.022740707372925707
2024-10-18,112.05673217773438,114.08323578159003,111.9269587486912,113.90354539416026,4167800,VRT,104.79875335693359,89.90919082641602,-0.017763385536046727,0.023293592186040917
2024-10-21,111.9169692993164,112.98013801655532,110.26482010152333,111.28805677692256,5974800,VRT,105.59937210083008,90.72120101928711,-0.001247251063829835,0.02333196758123132
2024-10-22,112.27635955810548,113.91353533074472,110.06018055419509,110.30975012461276,9649700,VRT,106.35207405090333,91.51085845947266,0.003211222221608745,0.023314594253003494
2024-10-23,108.17343139648438,116.2095743270486,104.34003896959592,106.81577237198832,18855300,VRT,106.73241806030273,92.15258987426758,-0.03654311715991965,0.024376258756236786
2024-10-24,109.84056091308594,111.74727613547688,107.90389856008304,109.32145954454096,8149800,VRT,107.20210762023926,92.74942138671875,0.015411635695377734,0.024475037224450522
2024-10-25,111.97686004638672,114.67221566419872,110.37961650412292,110.6940765635988,6257400,VRT,107.88892211914063,93.33309127807617,0.019449091624643033,0.02383829568256394
2024-10-28,113.41439056396484,114.9916719986653,112.47600658854029,112.8952816181416,4765800,VRT,108.59370651245118,94.01616973876953,0.012837746271708417,0.02385895781990032
2024-10-29,113.63401794433594,113.95346668789132,112.2064797055162,112.8054451476502,4019800,VRT,109.40281143188477,94.71441909790039,0.0019365036419010107,0.023121475629721916
2024-10-30,112.2563934326172,113.93350130583067,110.42056271946306,113.11491339249189,3529500,VRT,109.91043624877929,95.43242034912109,-0.012123345954321296,0.021521167886367456
2024-10-31,109.1018295288086,110.27979815412444,106.99546183763997,109.48117251733932,5806500,VRT,110.23986778259277,96.05779006958008,-0.0281014186127595,0.022758924083784292
2024-11-01,106.71595001220705,109.81061116730665,106.46638044137224,109.72076977761036,5008300,VRT,110.32472152709961,96.65959365844726,-0.02186837312358314,0.022857388008223064
2024-11-04,106.02713012695312,107.22306549935462,104.3999393503364,106.17687338503332,4637700,VRT,110.29876594543457,97.2122917175293,-0.0064547041484906975,0.022686611150663075
2024-11-05,112.24639892578124,112.3761723449344,106.8656802441406,107.30491745618244,4133600,VRT,110.57928161621093,97.89915573120118,0.05865733413119245,0.026209407053822742
2024-11-06,120.22264862060548,120.2326335355473,114.88186156550992,116.7885690414374,7598500,VRT,111.19372177124023,98.70263107299805,0.07106018341041165,0.03029609194127458
2024-11-07,121.95965576171876,124.6400381252565,120.73177774119522,122.67841734263928,7696700,VRT,111.92745628356934,99.53465881347657,0.014448252147520657,0.030220315233771153
2024-11-08,125.5334930419922,125.58839865175035,120.3923584040982,121.40062159408537,4621500,VRT,112.62175941467285,100.45013946533203,0.02930343856706097,0.02965300356775539
2024-11-11,126.5816879272461,130.0756618790016,123.6317738057904,129.92591099870154,6556500,VRT,113.34002075195312,101.32450897216796,0.008349922079387007,0.029655030031357107
2024-11-12,123.5968246459961,126.45190097985818,121.04123482624873,124.89458938548192,6110700,VRT,114.15561370849609,102.29546646118165,-0.023580529933884042,0.028144510263910197
2024-11-13,124.31558990478516,128.48840093254196,124.07600525608316,125.77307524346516,4591000,VRT,114.79650802612305,103.2835939025879,0.005815402303803063,0.027131296281058495
2024-11-14,120.82160949707033,124.65500175090789,119.4040562789816,124.58512258146008,5020200,VRT,115.13342666625977,104.20004516601563,-0.02810573002461647,0.02781672505891397
2024-11-15,120.6618881225586,123.03778748384192,118.435724397458,118.81506736955116,6155000,VRT,115.56368446350098,105.18076629638672,-0.0013219603279296388,0.02740338343326023
2024-11-18,122.80818939208984,127.12075121271027,119.5138756717077,124.42540293091956,7583700,VRT,116.10824546813964,106.1503221130371,0.017787731510974014,0.02753968932595324
2024-11-19,140.6973419189453,140.87702469607476,123.41713987293204,123.41713987293204,14850300,VRT,117.52929458618163,107.45790069580079,0.14566742344633665,0.041787230198027145
2024-11-20,137.30319213867188,141.51592782803772,134.1785913845822,140.35793656444662,10605600,VRT,118.98578262329102,108.55947448730468,-0.024123766191892826,0.04111268155521678
2024-11-21,141.24639892578125,145.4191948128997,137.04364067643033,138.74071070117938,10137200,VRT,120.55607452392579,109.65268783569336,0.02871897386862554,0.04126538564900929
2024-11-22,139.90869140625,142.65395660869706,138.9004358519666,142.01505913451916,4944000,VRT,121.95266609191894,110.73910690307618,-0.00947073716360125,0.04154863274062821
2024-11-25,131.8026885986328,141.45603836152551,130.42505960889105,140.7871936986488,10649700,VRT,122.87208099365235,111.63885528564452,-0.057937807338072744,0.0443880064961635
2024-11-26,131.51319885253906,135.22679563309637,130.0157812872343,133.3300575775322,7680900,VRT,123.7660400390625,112.52632507324219,-0.002196387260166688,0.04442944219231719
2024-11-27,126.72145080566406,130.44502462795745,124.30561151288244,129.82110068569898,7384600,VRT,124.48929290771484,113.31057266235352,-0.03643549156041603,0.04533880628314414
2024-11-29,127.38029479980467,130.75447232105466,127.08081591425456,129.71626971163784,3018300,VRT,125.40321617126465,114.02014862060547,0.005199151287740511,0.044586711295776335
2024-12-02,126.8312530517578,131.76274997952297,123.83641834088994,128.77789256731853,5331900,VRT,126.40898132324219,114.66922912597656,-0.00431025653465289,0.04412411018354855
2024-12-03,127.97762298583984,131.49260280820062,126.15022537577444,127.65807105449356,7607800,VRT,127.50650596618652,115.31068969726563,0.009038544573980012,0.043963983313091565
2024-12-04,130.6937713623047,132.7108860662931,129.03612977472554,130.02472655608156,5222800,VRT,128.4288745880127,115.9801187133789,0.021223619513275116,0.04257299885619639
2024-12-05,134.3884735107422,136.8649398177907,130.3642100478858,132.81072026857646,11214600,VRT,129.13716583251954,116.65655715942383,0.0282699176091199,0.04027441678359952
2024-12-06,133.65953063964844,135.3291483718733,130.51400410990863,134.80788803549112,4552300,VRT,129.722159576416,117.32081237792968,-0.005424147265393864,0.04030837407279864
2024-12-09,125.99044036865234,133.35994245791534,121.66660074426588,133.35994245791534,8959200,VRT,129.74500694274903,117.87580978393555,-0.05737780339564613,0.042209531343600684
2024-12-10,121.5268096923828,127.6480911672193,120.45833267886972,126.3199820179492,6682900,VRT,129.49226303100585,118.31997192382812,-0.03542832823830766,0.04293660235907065
2024-12-11,125.6609115600586,126.81926440363524,122.1559121788166,123.92338991323064,4269500,VRT,129.595467376709,118.88415176391601,0.034018023497369265,0.04328667047543902
2024-12-12,124.862060546875,125.99044973786194,123.12453881761496,123.79358353390268,3265000,VRT,129.62279090881347,119.33931503295898,-0.006357195752171418,0.043311038515824796
2024-12-13,125.60100555419922,128.81642450102012,121.62667362279676,126.81927063278728,11623200,VRT,129.86176071166992,119.80107116699219,0.005918090764222228,0.04276949227433447
2024-12-16,125.79074096679688,127.02897426495754,123.41312489588108,126.04038520698865,4849100,VRT,130.11820335388182,120.21650848388671,0.0015106201718726453,0.04275990764048592
2024-12-17,120.51824951171876,124.2029931230786,119.03036443286842,123.32424818636736,5869200,VRT,130.0037063598633,120.49594863891602,-0.04191478176020769,0.04373967087576467
2024-12-18,113.95759582519533,122.32566730291752,112.63447689344974,121.70654689716004,6554000,VRT,128.66671905517578,120.64237884521485,-0.05443701441984106,0.029077081620858418
2024-12-19,115.27572631835938,117.52252447091448,112.7533199505847,117.0432041795462,6615500,VRT,127.56534576416016,120.78921646118164,0.011566850665979178,0.029264157681561747
2024-12-20,119.86917877197266,120.82781173598406,112.41979559073896,114.03748538439802,8720800,VRT,126.49648475646973,121.04090072631836,0.039847525583377896,0.030098803675839798
2024-12-23,117.57243347167967,120.69798381589068,115.43547967149368,120.32850764724672,4161500,VRT,125.37967185974121,121.15940078735352,-0.0191604324299417,0.03020600951303855
2024-12-24,118.5710220336914,119.39485256858067,117.79213325055052,118.3613217935025,1725800,VRT,124.71808853149415,121.28649200439453,0.008493390266114176,0.028024796067464816
2024-12-26,118.71082305908205,119.92908813637692,117.60240205390632,117.83207810066578,2188900,VRT,124.07796974182129,121.51500915527343,0.001179048834975216,0.028052071427129503
2024-12-27,114.94619750976562,117.83208439087262,113.318519764667,116.90340748881322,3813100,VRT,123.48920707702636,121.58397903442383,-0.0317125722179753,0.027789767234198685
2024-12-30,115.99468994140624,118.03178000035491,112.07028263685316,112.1701387976194,3663200,VRT,122.91992683410645,121.62220809936524,0.009121593009212337,0.027875476188155387
2024-12-31,113.44832611083984,116.33421284137025,113.2286379663365,116.22436876911856,3431600,VRT,122.25078048706055,121.65003997802734,-0.021952417234380905,0.028153676819265207
2025-01-02,118.13165283203124,120.0359367048316,114.71651397124648,114.85631413073936,4808000,VRT,121.75848197937012,121.77433364868165,0.04128158503295798,0.02988083296257091
2025-01-03,125.4911651611328,125.9305414629577,118.9205269135587,119.08030288459962,7696700,VRT,121.49835166931152,122.03862976074218,0.062299241165836294,0.032930407543517615
2025-01-06,133.88919067382812,134.89774784311925,130.91343582058454,131.1131481503257,9688500,VRT,121.47338752746582,122.55294494628906,0.0669212490131248,0.03578101999799529
2025-01-07,130.45407104492188,135.13739862108957,125.83066325667107,134.8078664524238,7258000,VRT,121.3131145477295,122.96521514892578,-0.025656437324165005,0.03623802203197232
2025-01-08,129.08604431152344,130.42413374397717,125.02182888305492,130.0147135448149,4115800,VRT,121.46789474487305,123.30739883422852,-0.010486654210487334,0.033805968947442616
2025-01-10,128.74652099609375,129.04609713350314,121.9661900968689,127.89773971668838,5205600,VRT,121.8288803100586,123.6140414428711,-0.0026302093091513656,0.03268432021832155
2025-01-13,123.83352661132812,124.51255922511837,118.53107795859218,123.06961587313128,6856600,VRT,121.73751106262208,123.81803161621093,-0.03816021082942267,0.03310688241537609
2025-01-14,128.76649475097656,130.6937561891908,125.53110756375769,125.950508054621,6231600,VRT,121.93273277282715,124.14823364257812,0.03983548134853154,0.0342475559134389
2025-01-15,131.81214904785156,133.3000340944202,128.686598516535,132.2715011200582,4268100,VRT,122.24328994750977,124.60244003295898,0.023652537119730033,0.03457977537041401
2025-01-16,132.40130615234375,136.02614513792577,131.42969888381202,133.66950306868105,4427700,VRT,122.57381820678711,125.11614715576172,0.004469672247573442,0.034579488254743385
2025-01-17,135.68663024902344,137.10460757887518,132.4112993276893,134.30359152951706,4915100,VRT,123.33223724365234,125.70933715820313,0.024813381318908867,0.03319628022132985
2025-01-21,142.92630004882812,143.2757927811779,135.3570861934733,140.93912676222303,7427400,VRT,124.78067245483399,126.32293518066406,0.05335580805948115,0.03149498742131736
2025-01-22,148.3785400390625,154.56971386031273,147.46983139015086,149.86642512671756,9963900,VRT,126.43581314086914,126.8860530090332,0.038147212852859935,0.032038364665391936
2025-01-23,153.2715606689453,155.03903065906437,146.3414351417298,147.25014369938356,7579300,VRT,128.10593223571777,127.51229110717773,0.032976605839325934,0.03177313330393815
2025-01-24,146.1117706298828,155.61821118166915,145.20306204804234,154.0404579450778,8530300,VRT,129.53289909362792,127.92385665893555,-0.04671310194672773,0.033768298260344436
2025-01-27,102.45399475097656,121.30713266452128,98.96896328768904,116.88343641926468,47118800,VRT,128.7270477294922,127.44130279541015,-0.2987971173759587,0.07718605288565052
2025-01-28,106.39837646484376,106.84773304237332,97.36125207132147,104.0317463641289,24199200,VRT,128.11142539978027,127.09733383178711,0.03849905241327445,0.0777643195861336
2025-01-29,110.30280303955078,112.50466692411116,105.88909498681475,108.78496950948968,17317300,VRT,127.87925567626954,126.81707809448243,0.03669629842516553,0.07789470173501321
2025-01-30,114.4369125366211,119.56959725235704,111.28141345785347,115.78498984346726,13358600,VRT,127.80136680603027,126.68938415527344,0.03747964134318482,0.07830001037769498
2025-01-31,116.85346221923828,121.01453186237188,113.53818730865734,117.88200279705693,11188000,VRT,127.9716236114502,126.61321563720703,0.02111687242386817,0.07817553870091823
2025-02-03,112.43975067138672,114.18925619817006,104.85056821034526,105.59950084041914,10950400,VRT,127.68702850341796,126.40584686279297,-0.03777133740009042,0.07824063429658652
2025-02-04,111.09168243408205,113.57813683357352,109.3941047162121,112.83919204540469,7636300,VRT,126.96705436706543,125.8137336730957,-0.011989249613728714,0.07692986599803568
2025-02-05,118.87059783935548,119.22908811276396,113.37842476233747,114.10738164981534,8100300,VRT,126.2161247253418,125.44508178710937,0.07002248264526179,0.07708058539056334
2025-02-06,119.38985443115234,121.16732013445946,117.3827203020223,119.48971821824472,5610600,VRT,125.66291389465331,125.0079508972168,0.004368250864680512,0.0768991872699544
2025-02-07,121.20726013183594,123.8534904133078,119.29998223410536,120.82780365641476,6041100,VRT,125.26897468566895,124.63392227172852,0.015222446742588325,0.07694810411950191
2025-02-10,125.5810317993164,126.34494251056012,120.60811553576292,120.60811553576292,7773300,VRT,125.11070022583007,124.50948913574219,0.036085063408934026,0.07735825278626897
2025-02-11,123.07460021972656,124.68230960287086,120.03892559622854,123.40912255964903,9012300,VRT,125.07275390625,124.34071716308594,-0.019958679616482344,0.07696494012965217
2025-02-12,111.0816879272461,115.8349159206277,110.58739725672424,110.9219195910637,21298100,VRT,124.18851356506347,124.02792190551757,-0.0974442514626851,0.07959076059291922
2025-02-13,109.1244888305664,114.33706177408,105.66941346760038,112.83919633599162,14407500,VRT,123.05413055419922,123.66280578613281,-0.01761945765499684,0.0793765896856737
2025-02-14,107.896240234375,109.14446139572344,105.70935432176056,109.14446139572344,7157300,VRT,121.82887725830078,123.28410552978515,-0.011255480867346512,0.07934684447633975
2025-02-18,109.80352020263672,113.20867124957198,108.82491906073722,110.85202904463796,6717700,VRT,120.53472175598145,122.9206234741211,0.017676982665185248,0.07921389812167716
2025-02-19,107.68653106689452,110.22291735016977,106.518197902513,109.7036607055126,5945000,VRT,118.77273330688476,122.46047866821289,-0.019279792959601028,0.07795642399880852
2025-02-20,104.68081665039062,110.44759968317668,102.52388692256474,108.84488043109464,9035800,VRT,116.58784713745118,121.86632553100586,-0.027911702482427914,0.07717667394391442
2025-02-21,95.85340118408205,104.8505818138725,94.43542371561966,104.8505818138725,15635300,VRT,113.71693916320801,121.11020294189453,-0.08432696408731766,0.07787847445300805
2025-02-24,90.89047241210938,96.86196604190066,88.61371814060598,96.86196604190066,17153500,VRT,110.95587425231933,120.40820358276368,-0.05177624070367204,0.07797874630568055
2025-02-25,91.76922607421876,94.11588045577454,84.56948695569915,88.87335130571813,20420600,VRT,110.42163581848145,119.81305191040039,0.009668270378494714,0.04227575660965675
2025-02-26,98.46967315673828,101.65513604924632,96.89191975517636,100.51675894142,15843700,VRT,110.02520065307617,119.26922714233399,0.07301409600098951,0.04476025354589513
2025-02-27,92.27849578857422,104.05870465482506,91.80916342252584,103.5524223833268,12551000,VRT,109.12398529052734,118.61755584716796,-0.06287395062548151,0.045652920337488016
2025-02-28,95.0345687866211,95.94327748985432,90.87050463351248,91.3797810234403,9527600,VRT,108.15386810302735,118.0062271118164,0.02986690424995131,0.045285098850419
2025-03-03,85.28845977783203,94.7649527691898,83.98031881080318,93.52671950149092,15779700,VRT,106.57561798095703,117.19618148803711,-0.10255330384748496,0.04932598225856103
2025-03-04,86.26705932617188,88.83340170038204,78.88757651252152,81.99315133661136,17251800,VRT,105.2669834136963,116.51115768432618,0.01147399719597475,0.049329239566503896
2025-03-05,87.76493072509766,89.13298393913746,83.67076660457059,86.08732108320635,8103200,VRT,104.10064582824707,115.98730438232423,0.017363190661946692,0.04976366274304447
2025-03-06,81.92325592041016,85.3583631513856,80.48530263887854,82.53238848447354,10284400,VRT,102.2532787322998,115.32025497436524,-0.06656046733501253,0.04744799289094881
2025-03-07,84.91898345947266,85.37832793530949,79.67645455116418,81.92325265472496,9677300,VRT,100.52973518371581,114.62125106811523,0.036567486306609887,0.048751748066281436
2025-03-10,77.90896606445312,82.35263782224435,75.99170025281116,81.13936293211005,14742900,VRT,98.36482048034668,113.82798171997071,-0.082549473738873,0.05036003682402953
2025-03-11,83.00171661376953,85.22853888651935,78.00883199688454,78.8376450531991,10287600,VRT,96.23585472106933,113.11659561157227,0.06536796477446805,0.05247661438735706
2025-03-12,85.25849151611328,89.39259920168041,82.73209322143748,88.77348641016944,9870900,VRT,94.34504928588868,112.4475489807129,0.027189496728666107,0.053487911230389526
2025-03-13,82.97175598144531,85.00885389485408,79.79828461807023,84.13010891238932,8079800,VRT,92.93955268859864,111.80806015014649,-0.02682120565358337,0.050108020893957154
2025-03-14,87.32554626464844,87.73496644776631,83.48102674945999,86.69644556459338,7348500,VRT,91.84960556030273,111.23467727661132,0.05247316067622765,0.052195298757278276
2025-03-17,88.95323944091797,90.59090508294425,86.4567969843489,86.69645332698896,7248000,VRT,90.90245552062989,110.7447755432129,0.018639370102955244,0.05257695026880793
2025-03-18,84.57560729980469,88.07711047094908,83.97619933390195,87.77241421627112,6148800,VRT,89.64105987548828,110.07365463256836,-0.049212734338032416,0.05296575259976123
2025-03-19,89.08110046386719,91.09909090042191,84.57560217963757,85.70447288640716,7165400,VRT,88.71078834533691,109.34545333862305,0.05327178022016876,0.0548634597717012
2025-03-20,88.99120330810547,90.715480688869,86.43175312730689,86.7933917833758,5474100,VRT,87.92630767822266,108.4474935913086,-0.001009160812940113,0.05467865966892126
2025-03-21,88.54164123535156,89.02116607274785,85.66451507634,86.97320668693035,5240900,VRT,87.56071968078614,107.6092449951172,-0.005051758556375852,0.05153348120038215
2025-03-24,93.59660339355467,94.1060894896733,90.46971879538523,91.90828570628209,6225200,VRT,87.6960262298584,106.89945617675781,0.05709135371419838,0.051823033126916565
2025-03-25,91.48870086669922,93.9262631183822,89.42076486443423,92.85733016304307,6850800,VRT,87.68199996948242,106.15429977416993,-0.022521143400815014,0.052096576091555546
2025-03-26,81.53863525390625,86.49368968418145,80.02014628323832,85.6145620837562,18957000,VRT,86.83544807434082,105.30840194702148,-0.10875731667990785,0.054692032224451695
2025-03-27,76.2439193725586,79.38078862375795,75.85430875753498,78.49167643852057,17175000,VRT,86.03371925354004,104.25795043945313,-0.06493505642889708,0.054802840173548445
2025-03-28,74.17597198486328,76.42372871167731,72.41772458889923,75.57457769479404,13147200,VRT,84.99078941345215,103.10522689819337,-0.027122784409737477,0.05420684604833792
2025-03-31,72.12801361083984,72.41772539569362,68.18195480629684,69.93021005774035,13779500,VRT,84.33276710510253,101.89976104736328,-0.027609457877294186,0.049960371848762127
2025-04-01,75.19496154785156,75.59456432052309,70.29985235343936,71.83831807406195,10133200,VRT,83.77916221618652,100.68992767333984,0.04252089837880679,0.051039713085862005
2025-04-02,77.03312683105469,77.6025582723399,72.35779218931714,72.4277220988859,8254100,VRT,83.24257202148438,99.37206420898437,0.024445325130372897,0.05123149878487253
2025-04-03,67.40274047851562,71.44869846656684,66.553589366588,69.53061434089268,14045300,VRT,82.51654624938965,97.75254821777344,-0.12501616835131146,0.05632854959498414
2025-04-04,59.350772857666016,61.72840125621015,55.26485010615069,59.98014586540594,27351300,VRT,81.23813571929932,95.87413246154784,-0.11946053771235232,0.06046213881519233
2025-04-07,63.75637435913086,67.78235543196577,53.54656196656254,53.556554131165335,20280000,VRT,80.5305061340332,94.22702453613282,0.07422989270974245,0.06152736938307767
2025-04-08,62.83729553222656,70.27986546218554,60.60951530045914,70.13001347516993,17171900,VRT,79.52228507995605,93.43469055175781,-0.014415481371748862,0.05904882083941223
2025-04-09,72.74740600585938,76.41374558229309,61.21890922711624,61.79333677628593,18896600,VRT,78.89673080444337,92.76167114257812,0.15771064603743712,0.06984555805956084
2025-04-10,67.66248321533203,70.70943809269907,65.85428242422158,69.12102682453471,11791000,VRT,78.13126716613769,91.90886474609376,-0.06989833823240077,0.07118645984308816
2025-04-11,69.54061126708984,69.64051005972286,65.61652541327912,67.23291638357327,8185500,VRT,77.24202041625976,91.01093872070312,0.027757303050506943,0.07029525913490581
2025-04-14,71.49864959716797,73.34680375701835,70.06008273373095,73.14700619122479,7879500,VRT,76.36929092407226,90.10384246826172,0.028156760408069248,0.07052382268908024
2025-04-15,72.63751220703125,73.39675667330714,71.29885175349683,71.29885175349683,6190300,VRT,75.77238616943359,89.30779769897461,0.015928449226380703,0.07004678957854296
2025-04-16,71.57856750488281,72.13800675396496,68.25787636323288,69.11102883987128,14543000,VRT,74.89725952148437,88.51753540039063,-0.01457848252195415,0.06869408902317725
2025-04-17,73.13701629638672,73.66648672178277,70.7793683622622,72.42772500747985,9296500,VRT,74.10455017089843,87.60286376953125,0.02177256189707344,0.06901518511531464
2025-04-21,67.50263977050781,71.42872229376387,65.86427528148486,70.77437647685267,8511100,VRT,73.05260009765625,86.56511947631836,-0.07703864351049916,0.07073714087824098
2025-04-22,71.74840545654297,72.52762668893506,68.93121689693125,69.14100664243766,10428000,VRT,71.96019020080567,85.5759423828125,0.0628977725977784,0.07104294177941628
2025-04-23,77.9222412109375,86.84333913136894,77.16299672657624,85.38978780262792,24253700,VRT,71.28186721801758,84.62276657104492,0.08604840365593813,0.0741786726331085
2025-04-24,83.79637908935547,84.75542117140117,79.92024972169718,80.17000050207749,13734200,VRT,71.39475440979004,83.8372021484375,0.07538461146820108,0.07206843724906586
2025-04-25,86.86331176757812,89.18099852853524,84.4657105555309,84.88529000546033,14315000,VRT,71.92572402954102,83.35283462524414,0.03659982342378143,0.0705285649636717
2025-04-28,86.06411743164062,87.91227161742188,84.24992593624114,86.86331532781671,8872000,VRT,72.52013130187989,82.89162719726562,-0.009200597118331433,0.07015946545109322
2025-04-29,86.10408020019531,87.4127718309201,84.58559120990215,86.91327027760055,6317500,VRT,73.21893463134765,82.45578399658203,0.0004643371680006503,0.0696503607920628
2025-04-30,85.29487609863281,85.32485259188452,80.42973621243041,81.69846670904205,8979700,VRT,73.72393035888672,81.96561111450195,-0.00939797625944172,0.06938920884186217
2025-05-01,92.4577407836914,94.83536543919094,91.07411934367003,91.548644296072,16440700,VRT,74.49516105651855,81.6610353088379,0.08397766680352103,0.07135293206160594
2025-05-02,94.90528869628906,96.89330260961586,92.90728261847244,94.01617660140371,9145600,VRT,75.87028846740722,81.46552474975586,0.02647207136851626,0.06371999836139329
2025-05-05,94.73546600341795,95.69450806684004,92.85733529348458,93.01717944828266,6240200,VRT,77.63952312469482,81.44316604614258,-0.0017893912468309736,0.05509463163276255
2025-05-06,93.38681030273438,93.85633534315876,91.71846938389056,91.84834466088732,6740400,VRT,79.121044921875,81.49309280395508,-0.014236016959423892,0.054486641870062164
2025-05-07,95.42477416992188,95.5546494527878,91.74844240267058,92.80739088715076,10037400,VRT,80.75041885375977,81.56620376586915,0.021822823379243683,0.05385878657399978
2025-05-08,95.6445541381836,97.18301981840634,94.77542632386928,96.8533469679753,7275900,VRT,81.89527626037598,81.50970138549805,0.002303175146847636,0.04353777230116795
2025-05-09,93.96622467041016,96.8433583392863,92.03814847439352,95.96423077522373,6369800,VRT,83.21046333312988,81.54345596313476,-0.01754756957043946,0.03957944048610215
2025-05-12,100.94927215576172,101.6485713175847,99.34087646177964,100.9992177405838,8952200,VRT,84.78089637756348,81.66175003051758,0.07431444127764886,0.04154766937033406
2025-05-13,105.47473907470705,107.58263602455196,100.7994047074294,100.96923338901416,8987200,VRT,86.47970085144043,82.06547561645507,0.04482911884656948,0.04189383142319445
2025-05-14,109.37085723876952,109.84038226984356,106.71350546801126,108.4417840976428,9603500,VRT,88.31636810302734,82.52755157470703,0.036938874637109764,0.04203762721646956
2025-05-15,105.27494049072266,108.07215212794428,105.08513509074736,105.69452757155788,6667500,VRT,90.00118675231934,82.87775177001953,-0.03744980017030486,0.04336104955544109
2025-05-16,105.93428802490234,106.23398437726377,103.8563597793264,106.04917124555143,5170000,VRT,91.64105033874512,83.35797241210938,0.006263100516668452,0.04347296716525939
2025-05-19,106.2939224243164,106.64357195555075,102.45774687963468,102.8973106456368,4593500,VRT,93.58061447143555,83.78547119140624,0.0033948819227398452,0.037353886953677876
2025-05-20,106.28394317626952,106.73349153937556,104.91530613421288,105.26496332972764,4030700,VRT,95.30739135742188,84.35297073364258,-9.388352428141289e-05,0.036512577245011966
2025-05-21,103.5067138671875,106.89333383405608,102.4677497078306,104.18603629362129,5354900,VRT,96.58661499023438,84.76307067871093,-0.026130281076192752,0.03446483120980332
2025-05-22,104.09611511230467,105.18503240380656,101.0091993358538,102.59761053225162,3800000,VRT,97.60160179138184,85.13982315063477,0.005694328639139767,0.03140956604096372
